,Date,Ticker,average_turnover_1Y,average_turnover_3Y,beta_1Y,beta_3Y,volatility_1Y,volatility_3Y
8811,2008-04-11,FFIV US Equity,79817824.60075396,70706606.26773545,0.3194561159187979,0.222028933549865,0.6345468512130239,0.5201631269006768
8812,2008-04-11,FI US Equity,94169514.31713176,72076106.76688784,0.872163616229996,0.8772870870474972,0.2539856757158772,0.2169073348763557
8813,2008-04-11,FIS US Equity,39896477.788498014,24068704.7251418,0.0545816727563373,0.0230525263017233,0.2601626081605577,0.2462449012107578
8814,2008-04-11,FITB US Equity,152726630.63417384,108191994.40485688,1.542200546947106,1.312479841064365,0.4105809282667154,0.2797526932067761
8815,2008-04-11,FMC US Equity,29303804.36203492,19807529.86323704,0.9661091368608564,1.057169260371262,0.2770710305228396,0.2404360745043111
8816,2008-04-11,GD US Equity,154033980.27166668,119102567.60767196,0.7562960822572006,0.7674372530235093,0.2248439709352072,0.1932542688200357
8817,2008-04-11,GE US Equity,1210014791.5838182,831813571.2211313,1.0576890865941866,0.9371197871900768,0.2632124889898534,0.185762062239569
8818,2008-04-11,GEN US Equity,256312903.60119048,282814912.5656488,0.8497949518415884,0.8618360463942969,0.3189802713296467,0.3223075895611072
8819,2008-04-11,GILD US Equity,353829413.87073016,276360643.30755395,-0.2621113977756329,-0.0952197028139751,0.2929881179030869,0.2989404375371047
8820,2008-04-11,GIS US Equity,140511189.34857142,105288388.93070106,0.5448610336350568,0.5018841423766198,0.1751632852789768,0.1458100002613553
8821,2008-04-11,GL US Equity,35457596.00814285,28424744.0492664,0.934932310272996,0.845990575934193,0.2233277145176564,0.1649725925816618
8822,2008-04-11,GLW US Equity,341227854.0870901,295618776.6411464,1.1847943249843658,1.3114684990280667,0.325621789387385,0.3655206701190049
8823,2008-04-11,GPC US Equity,38222567.08138889,25827102.372724865,0.8438289630285677,0.85727425681833,0.2188827134155032,0.1727379612271749
8824,2008-04-11,GS US Equity,2263312276.7625794,1248565629.0088491,-0.2696520205579754,-0.1509921206423876,0.4266456451680657,0.3069296312283786
8825,2008-04-11,GWW US Equity,66373143.00301588,46901321.86736773,0.952826117270635,0.9968921673340828,0.2553709636553183,0.2387155274614259
8826,2008-04-11,HAL US Equity,554718756.7417436,508468360.37573993,0.8375732731296051,1.1057220807178465,0.2669511091350571,0.3192283692302838
8827,2008-04-11,HAS US Equity,59470489.00325397,38782449.88244709,0.9360458850442576,0.8943569715374514,0.3371057082672663,0.2524545477226418
8828,2008-04-11,HBAN US Equity,69928003.77861111,42514449.84301587,1.7062668224203634,1.430140484630169,0.4587096546562959,0.2950358716035836
8829,2008-04-11,HD US Equity,649298103.509127,499441967.6550265,1.1593911566958115,1.1332590555073587,0.3283055624807539,0.2488230134851434
8830,2008-04-11,HES US Equity,266195520.94706348,213621410.34,1.2795192138292162,1.2787550463730284,0.4106562213612353,0.3586379665793191
8831,2008-04-11,HIG US Equity,183093364.5173516,142416052.16332355,-0.2954801991720152,-0.2049016776564587,0.3230426039935315,0.2410004839817318
8832,2008-04-11,HON US Equity,291626806.7940222,191604357.15604815,0.8758949101960561,0.9259897330530944,0.2521709963720104,0.2117337906179087
8833,2008-04-11,HPQ US Equity,330405690.7743405,239535568.8606184,0.9867534406416184,0.9841119084056872,0.2733734877443498,0.2600606270536231
8834,2008-04-11,HRL US Equity,15110953.710357144,11939517.094351852,0.4116213285713173,0.4776585298250134,0.2013094666384221,0.1889434026683387
8835,2008-04-11,HST US Equity,109065280.58235276,75765562.39792845,1.4807623625147404,1.2582152160411892,0.3865376674173342,0.2791493193003282
8836,2008-04-11,HSY US Equity,70703630.00444444,62693517.70924603,0.7872442332430719,0.7021644061352648,0.2453069797113344,0.1991095203645797
8837,2008-04-11,IBM US Equity,895356937.3629802,636826894.4940426,0.7849202764739461,0.801291506192449,0.2394219787332128,0.1928518387795802
8838,2008-04-11,ICE US Equity,366503856.09841263,,0.1749171704607102,,0.5196251842419588,
8839,2008-04-11,IFF US Equity,35016849.63607142,24240457.32140212,0.8767834893839519,0.8333247493725059,0.2730759180974006,0.2154712354903321
8840,2008-04-11,INTC US Equity,1613221178.1188028,1474357927.584276,1.3073782892011017,1.271933533007417,0.3449811126449781,0.2799450163743048
8841,2008-04-11,INTU US Equity,104539320.01349203,94530021.20179896,0.897317424672156,0.9317496525913082,0.3341974368840996,0.2787406164055097
8842,2008-04-11,IP US Equity,123617932.20731904,95663711.50100502,0.9474332555187456,1.01655442947239,0.2821668623647497,0.2351459027927969
8843,2008-04-11,IPG US Equity,52521553.69880953,44743006.13727513,0.7849834159058152,0.7505626467028478,0.3052043069618417,0.2496784639688332
8844,2008-04-11,IRM US Equity,21920733.467427384,18362628.93834365,0.142757788602301,0.1548179021711497,0.2744222683241327,0.2415145605692058
8845,2008-04-11,ISRG US Equity,272167013.0270714,155953936.59039286,0.0786858378496857,0.0720337547367239,0.5823317629595535,0.5541616229654139
8846,2008-04-11,ITW US Equity,143791830.16115078,121064610.64092591,0.8737943102765303,0.9465673376584728,0.2394501383445739,0.2046607334217594
8847,2008-04-11,IVZ US Equity,50906187.53706349,21635600.143359788,0.1247467798606542,0.1990073182158154,0.3958123684354667,0.3537104824613464
8848,2008-04-11,J US Equity,107849233.83920635,57905291.10067461,1.5915425762300006,1.5587120468579307,0.4248925823182612,0.3420788282940434
8849,2008-04-11,JCI US Equity,73287211.90511589,53627961.03053068,0.8352402359326969,0.8630419104799794,0.266831621702625,0.234404329749607
8850,2008-04-11,JNJ US Equity,807188924.8498226,632706403.8662503,0.3579389457158439,0.3924588067132488,0.1303235492699114,0.1252865073576317
8851,2008-04-11,JNPR US Equity,305804035.2994643,227714334.5906069,-0.1245650967622215,0.0162620313979379,0.4522687874734739,0.4042670448141575
8852,2008-04-11,JPM US Equity,1201261873.0356731,705865016.2821555,1.5139647519941943,1.346391262001549,0.3896212280061737,0.2594872577505166
8853,2008-04-11,K US Equity,97714467.38335356,71718013.41712779,0.4883103772219344,0.5025689560601907,0.1632189059297772,0.1356282459882436
8854,2008-04-11,KEY US Equity,110172087.58031744,71424702.39674604,1.515793262231199,1.2586476682041543,0.4171276423905805,0.2698046886855376
8855,2008-04-11,KIM US Equity,78110995.6486508,50149059.00119048,1.486704463812592,1.3341297355459754,0.4017702292976423,0.2813055301540496
8856,2008-04-11,KLAC US Equity,221602332.8562528,214596732.3368028,0.9772731491402536,1.1553773481817442,0.3303202506319924,0.3114894103580222
8857,2008-04-11,KMB US Equity,154795299.85440713,116677443.32317884,0.5290029175821764,0.5713644634486426,0.163997119773283,0.1425172644355998
8858,2008-04-11,KMX US Equity,64131063.46869048,47762491.94503968,-0.1897704694309884,-0.0573899708676654,0.4789090215042681,0.3803682134944898
8859,2008-04-11,KO US Equity,546382356.8288096,381710899.9791005,0.5182543218802902,0.5600994042462123,0.1657549482624307,0.133630407286745
8860,2008-04-11,KR US Equity,162910562.73075396,110022342.9194312,0.93408242822866,0.8030058405142754,0.2962757270121958,0.2390913462997901
8861,2008-04-11,L US Equity,117395729.45015872,77818073.57724868,1.093722629711355,1.0331477283714532,0.2802544333605036,0.2090848460844754
8862,2008-04-11,LEN US Equity,135974361.34376866,132552464.83495754,2.090447376373786,1.9128980999442835,0.6455816073020048,0.4472024616213189
8863,2008-04-11,LH US Equity,73716006.90967461,56410400.209010586,-0.0213971071296699,-0.0116326374232692,0.2261297324340302,0.1944083254532917
8864,2008-04-11,LHX US Equity,50348681.19437619,39214174.98543426,0.9473445157921077,1.0787014351252135,0.3382329311670836,0.3208526027177919
8865,2008-04-11,LIN US Equity,153541327.24031746,99736483.54559524,1.1237138483183813,1.18397193801735,0.3010632284443412,0.2406764415994526
8866,2008-04-11,LLY US Equity,323896830.805754,262818956.85664025,0.6663331233366242,0.6683942165366064,0.2142104475938584,0.1811249558818854
8867,2008-04-11,LMT US Equity,237801771.03714287,177573282.0299471,-0.1129807233213728,-0.0957093528029664,0.2322093174647424,0.1872314381727574
8868,2008-04-11,LOW US Equity,305219814.9185714,266192956.78223544,1.1942533972884235,1.2168805714845063,0.3579745883205648,0.2816818658114262
8869,2008-04-11,LUV US Equity,108147905.89428572,86817414.14828043,0.8542359237661471,0.8904030871139137,0.3355205849976497,0.2775833638146875
8870,2008-04-11,MA US Equity,639028936.5991269,,0.1064977533277561,,0.4777078308619581,
8871,2008-04-11,MAR US Equity,116909548.36221708,92968296.03021136,-0.1225325278009438,-0.0110495961574325,0.3455166709224915,0.2633426447291523
8872,2008-04-11,MAS US Equity,93953424.2141024,79738497.51663241,1.423463815624719,1.3209919064583104,0.4105772830377013,0.2972258837768313
8873,2008-04-11,MCD US Equity,476260343.6132936,328540384.22444445,0.5060810885612933,0.6643292877566734,0.2220525088608353,0.2114017103873847
8874,2008-04-11,MCHP US Equity,108186691.68551429,77720806.33792883,0.8786485316966515,0.9765777550960264,0.3276040695655401,0.2814812234445711
8875,2008-04-11,MCK US Equity,125461720.85599206,96158254.15645504,0.6394935855011048,0.7210875259464825,0.2786017225705344,0.226672379056283
8876,2008-04-11,MCO US Equity,206347010.6325397,127813553.62882274,-0.15329459298556,-0.0678192551529232,0.4500828362105223,0.3280813975891789
8877,2008-04-11,MDT US Equity,348935956.3240873,297927667.4411905,0.5862059608251401,0.5212159615651201,0.2217063843997136,0.2002607033696282
8878,2008-04-11,MET US Equity,240226984.1440091,154301743.11518982,-0.209010568600972,-0.1571854691643431,0.3066496805722066,0.2400246355877176
8879,2008-04-11,MKC US Equity,28072429.243531745,22386309.28626984,0.6850931681319273,0.6375287097931255,0.2417592291689839,0.1968700176435709
8880,2008-04-11,MMC US Equity,105354835.3009377,84544787.84383108,0.8793769624965382,0.8328731091667849,0.2744198546911424,0.2282725819597365
8881,2008-04-11,MMM US Equity,339219804.5837301,279014593.60284394,0.7785071790798913,0.7867367515663574,0.2060875953232335,0.1858977906178829
8882,2008-04-11,MO US Equity,276830744.7756258,196698409.2001865,0.511128782938151,0.5943540492364582,0.1739195214544507,0.1741067542984563
8883,2008-04-11,MOS US Equity,310071229.3608785,118247224.68320292,1.6462794033110653,1.4550575908902643,0.5979372307872728,0.4326873703203272
8884,2008-04-11,MRK US Equity,684493292.8928936,452975349.1217942,0.6929882445401099,0.6956530476359688,0.3008182099185995,0.240563633296939
8885,2008-04-11,MRO US Equity,233595531.74778277,180997033.93997332,1.2615626915470266,1.305687580928977,0.3930702353790365,0.3448932647327947
8886,2008-04-11,MS US Equity,747668758.8020623,423415605.65022,1.8952972437295013,1.7205574335026743,0.4897956613931307,0.3322479534046637
8887,2008-04-11,MSFT US Equity,2166340005.146228,1874150670.081131,0.8767188710534037,0.8665668617508703,0.2626607940343406,0.215828198933894
8888,2008-04-11,MSI US Equity,239889060.4496655,254202397.657832,0.9657064842364952,1.0306091264545167,0.3682071139078617,0.3077514434806789
8889,2008-04-11,MTB US Equity,82099303.07551587,50236671.72748677,-0.6794998661817291,-0.4517825791300078,0.3694603399191228,0.2484371164703342
8890,2008-04-11,MU US Equity,216553510.87887344,172963148.9248758,1.2064974679048008,1.2265405596869874,0.4859021384511632,0.3900418346841463
8891,2008-04-11,NDAQ US Equity,103154068.87425952,76629204.78380555,0.2365212657142233,0.4443133670294109,0.4221540108481429,0.4635054057743836
8892,2008-04-11,NEE US Equity,152043761.34051585,117112362.01138888,0.8109376127351516,0.7646159951693453,0.2668890306367009,0.2010285936346524
8893,2008-04-11,NEM US Equity,402259978.0392064,340084488.2090476,0.6281689666086607,0.8282219854586257,0.3554896990044922,0.3256798201561654
8894,2008-04-11,NFLX US Equity,38927220.56794445,36416555.73281481,-0.1461138508725164,-0.1763118719298549,0.5033878889472888,0.4821369360276281
8895,2008-04-11,NI US Equity,16685339.40696389,12484008.447804762,0.8477058050012416,0.7933491006698984,0.2741518340196641,0.2029737280179447
8896,2008-04-11,NKE US Equity,219514703.3886111,177491573.78347036,0.8967699208281957,0.8172984467185901,0.2722311360778191,0.2136386795237851
8897,2008-04-11,NOC US Equity,128568197.56119049,97468097.77660848,0.5348719013544988,0.5627472066775099,0.2068504447266369,0.1670273649298642
8898,2008-04-11,NRG US Equity,151674235.1909921,100149274.818082,0.1294273238877611,0.1312910868984546,0.2909756547693546,0.2866579116906654
8899,2008-04-11,NSC US Equity,197397314.23281744,151177314.3011508,1.1893329024110464,1.2144811220207696,0.3162140814003066,0.3056369738824507
8900,2008-04-11,NTAP US Equity,225695931.19447184,169903525.33868518,-0.0617171569327745,-0.077518455850701,0.4696985479240677,0.3717554676261907
8901,2008-04-11,NTRS US Equity,118456000.86215596,77029990.82870807,1.4236170526187646,1.3047510999200778,0.3440088054545943,0.2484039027946348
8902,2008-04-11,NUE US Equity,293081987.1256746,238944037.84907407,1.5822081228225244,1.8064587178671256,0.4306451816283228,0.4059841082503138
8903,2008-04-11,NVDA US Equity,416017264.5135349,301795166.3479672,-0.1188840535660755,0.0121845398652776,0.5729810478099592,0.4820803959679893
8904,2008-04-11,OKE US Equity,32093301.152807936,24458900.55093069,0.6564709091266944,0.7345693574857927,0.2639929210439482,0.2347488397219115
8905,2008-04-11,OMC US Equity,119677562.4245238,105253443.36847883,0.7816700353688569,0.731951063273138,0.2149357371512924,0.1802707875063132
8906,2008-04-11,ORCL US Equity,731299339.8423257,647060713.9522893,1.1094584153102802,1.04354596069352,0.3189423768289486,0.2674127972053486
8907,2008-04-11,ORLY US Equity,29944561.359166667,20954096.67752645,-0.1864009418008632,-0.0947949805535829,0.322978094915849,0.2766155042272126
8908,2008-04-11,OXY US Equity,399169649.79293776,313136074.7427745,1.2467921074120325,1.2819384737387565,0.3555391306176094,0.3208582385376317
8909,2008-04-11,PARA US Equity,152323338.12746033,115043615.34982142,0.9893692224778554,0.9691302177522684,0.2577069488760756,0.2214057280711914
8910,2008-04-11,PAYX US Equity,133108748.97093254,99965226.5224934,0.8233493729954897,0.8362399594395994,0.2529083658505721,0.2218960544862583
8911,2008-04-11,PCAR US Equity,158082582.0252996,105940962.59401456,1.7059850640259249,1.613454633128247,0.4581665255815185,0.3250489915761205
8912,2008-04-11,PEAK US Equity,50760712.49877223,29638134.928228837,1.3078365491821924,1.153797765378101,0.3815248456917776,0.2729644130752213
8913,2008-04-11,PEG US Equity,141184612.3279365,108865149.4074074,0.974469373752538,0.937006677505018,0.3101125931889457,0.2486627329597626
8914,2008-04-11,PEP US Equity,438178382.5805159,314957315.6763492,0.5167309978709892,0.4795921282941484,0.1702465792696217,0.1355635203303822
8915,2008-04-11,PFE US Equity,929984338.7114496,804795305.3991017,0.7718402899699424,0.7773963467080165,0.1882036966053805,0.2009183443390247
8916,2008-04-11,PFG US Equity,103115473.19436508,64935975.58977512,-0.3318639727572968,-0.2142297485803628,0.3661621125105295,0.2445939504852778
8917,2008-04-11,PG US Equity,807595364.063597,591480479.6880904,0.4476588364119283,0.5355945436967962,0.1474899136228971,0.1388817068091508
8918,2008-04-11,PGR US Equity,101999439.02,85021977.93809523,0.8328039408602931,0.8046732243375413,0.3124560429720105,0.2382121880646261
8919,2008-04-11,PH US Equity,124928393.0815131,83172227.80377711,1.1523473305316956,1.2161793012272244,0.316645897552954,0.2504232895208505
8920,2008-04-11,PHM US Equity,101784004.59064284,107357213.66952646,2.2273105946988823,2.120858536006044,0.6941470961026606,0.4986019665611678
8921,2008-04-11,PLD US Equity,53665637.767142855,33528751.23177249,-0.1174964732223047,-0.0275699978193503,0.3504679141882764,0.2508591622294543
8922,2008-04-11,PNC US Equity,185993319.45468253,123613802.31206349,1.2667109383302029,1.1114379234420513,0.3251372696812843,0.2278189688537689
8923,2008-04-11,PNW US Equity,37613053.16472223,28675055.50001323,0.7129444110981773,0.6704655849118791,0.2296565969922521,0.1780199462742068
8924,2008-04-11,PPG US Equity,84533528.61226189,64464755.492619045,1.0452317174108028,1.0496678180062813,0.2692758344084838,0.2103617344928595
8925,2008-04-11,PPL US Equity,103693447.55565952,65075996.44118161,0.8523566192785401,0.8407146940984678,0.2660367024962394,0.2123117959596991
8926,2008-04-11,PRU US Equity,293362595.8973016,192432504.06087303,-0.1950585823616555,-0.1685867580769522,0.3299250227744667,0.2411861107528605
8927,2008-04-11,PSA US Equity,98332737.18555556,69771645.57858466,1.355516990843784,1.2315469410378448,0.372840080940037,0.2715976319836046
8928,2008-04-11,PWR US Equity,57992393.73996032,32139501.821904764,0.0323904434899989,0.0922270605926126,0.4478481565120298,0.3871758078787092
8929,2008-04-11,PXD US Equity,66340970.98706349,68889874.41566138,0.0110270698813967,0.0917092844970788,0.342531475664397,0.3297429805266712
8930,2008-04-11,QCOM US Equity,814417712.0485067,706650510.3924773,1.0355103381884003,1.1867199291019856,0.3180205374455596,0.3015546334035006
8931,2008-04-11,RF US Equity,133477152.48765872,81348736.04738095,1.605145712139871,1.340462685463195,0.4144766490153429,0.2741449111377939
8932,2008-04-11,RHI US Equity,40176979.54373016,37454785.92642857,1.2373212514338052,1.3491759380539492,0.3643645143558864,0.3392420756719399
8933,2008-04-11,RL US Equity,111091020.07190478,66428261.49866402,-0.2504892339516426,-0.1007316239514587,0.3959242698079577,0.3295485176391699
8934,2008-04-11,ROP US Equity,36982431.72198412,25595518.66652116,1.0103337140873128,1.0661329877113386,0.2806987612795686,0.2577787320090749
8935,2008-04-11,ROST US Equity,55797218.27305555,44750451.42566138,1.245224159067598,1.2274372387402412,0.3833172742095793,0.3093082906598202
8936,2008-04-11,RSG US Equity,32928885.507341277,26641429.82717487,-0.2475147278456095,-0.1831946477147649,0.2632231166177093,0.1982237977128276
8937,2008-04-11,RTX US Equity,212004659.5576032,158292173.8924894,0.887934920858341,0.9234768414883012,0.2171970404627691,0.1881991819178523
8938,2008-04-11,RVTY US Equity,24903385.974404763,19565425.51960317,0.5725665754730367,0.6743615444428546,0.3093631019788676,0.2649785650324212
8939,2008-04-11,SBUX US Equity,336895577.8206286,262730453.76559764,1.0297286810274666,1.1093889151720624,0.3122614791157015,0.2804731791209642
8940,2008-04-11,SCHW US Equity,238503463.91938928,151321830.2526627,1.53600585080727,1.559245632198715,0.3985269358884271,0.3236602053609353
8941,2008-04-11,SEE US Equity,31768426.22873016,23840811.033425927,-0.2713610715146715,-0.146544688536322,0.2968058362952057,0.2267988604479075
8942,2008-04-11,SHW US Equity,89684028.42536905,68860210.00109524,1.0707094579555274,1.0442641173741647,0.321460793128809,0.2857035365604364
8943,2008-04-11,SJM US Equity,16356612.479523808,13144659.136666669,0.6207220459263098,0.5813420886322607,0.2478967216178502,0.2026888415618108
8944,2008-04-11,SLB US Equity,897371288.6482142,666565512.0120106,1.242048191778942,1.29657268941613,0.3607880247138157,0.3327920227372508
8945,2008-04-11,SNA US Equity,27385370.111984126,18729807.925886244,1.1680238599855206,1.097960427113151,0.3863066534909075,0.2764564435695389
8946,2008-04-11,SO US Equity,158185934.77952382,107043780.86661376,0.5957106598080136,0.6379979777547083,0.1968118895232228,0.1548256184258268
8947,2008-04-11,SPG US Equity,180932787.5773373,120448916.33677778,1.5539782649150862,1.382970695124916,0.4044519897728064,0.2866242575264516
8948,2008-04-11,SPGI US Equity,150175542.4243254,107230841.1596164,1.1152770512581085,1.033997398017399,0.3424026515487315,0.2556704814019362
8949,2008-04-11,SRE US Equity,101524927.6772619,68279871.82425925,-0.1285834875873267,-0.0586190523516408,0.2458298954200559,0.1977462600699197
8950,2008-04-11,STT US Equity,302626791.0911111,165466371.3471693,1.5619057422066376,1.457438231869824,0.3821344949930084,0.2799774071922527
8951,2008-04-11,STZ US Equity,45188607.282182544,41772684.11685185,0.9462555020667498,0.88696673232845,0.3035764063776856,0.2828889749591929
8952,2008-04-11,SWK US Equity,42505871.42051587,33354862.67017196,1.104360232476005,1.1386011283432225,0.2787220037124302,0.2533061888339396
8953,2008-04-11,SYK US Equity,104588869.08773808,88437693.14343914,0.8570941241294231,0.8345898395283783,0.2407487077586473,0.2420384490496391
8954,2008-04-11,SYY US Equity,103340439.24369048,85464262.57043651,0.827767266015329,0.7660651871598232,0.2507317213283566,0.2057423910638766
8955,2008-04-11,T US Equity,755788060.6929812,498698198.51871824,0.9571743815396548,0.8870742404140685,0.2712813997203687,0.2036953136996389
8956,2008-04-11,TAP US Equity,81374210.04376984,56001837.95641534,0.7820639411501107,0.6969246264235568,0.307008609424311,0.2531237737941673
8957,2008-04-11,TFC US Equity,138309517.52948412,84862695.57316138,1.4491943813607702,1.2758222828356691,0.3724749695824322,0.2489111925834619
8958,2008-04-11,TGT US Equity,598502830.5049175,358438625.1431868,1.1995214011064093,1.1439077254250145,0.3787463078742605,0.281570780237571
8959,2008-04-11,TJX US Equity,148151030.39543653,99857454.7883598,1.070098042317357,1.0006604139336734,0.3283476667414066,0.2555267411946805
8960,2008-04-11,TMO US Equity,154219668.8165476,91782965.17219578,0.777873202080566,0.7802683206102399,0.2479699251736352,0.2095483203823517
8961,2008-04-11,TPR US Equity,214417167.1743651,144149417.69718254,-0.2107664326466638,-0.0753060842339698,0.460104611864553,0.3629997856372046
8962,2008-04-11,TRV US Equity,167617617.66678572,132894596.75402115,1.123112738752093,1.0477472142657087,0.2946408936701806,0.2226261346260645
8963,2008-04-11,TSN US Equity,55936756.03928571,41645032.63625661,1.0542531172836929,0.9353328719795212,0.3578999812781574,0.2969542062894018
8964,2008-04-11,TT US Equity,97453131.33681984,69955380.0808336,1.239234997422206,1.264597160052952,0.3410753152461682,0.2734859485270235
8965,2008-04-11,TXT US Equity,130466388.12007935,92860059.26541004,1.2165199474575057,1.2176214711493334,0.3392759617180494,0.2654502576557705
8966,2008-04-11,UNH US Equity,419415521.0676191,391817835.74358463,0.4172050801062199,0.5437250460731546,0.2892197716504335,0.259557085327272
8967,2008-04-11,UNP US Equity,314471252.0801191,193480462.15624335,1.1414316455178244,1.1407708811452482,0.2980374764342705,0.2523142681359329
8968,2008-04-11,UPS US Equity,332659350.6727381,264015836.3151984,-0.1712847007757938,-0.1755848983954974,0.1908215956075635,0.1868945877917907
8969,2008-04-11,VFC US Equity,63498692.610400006,44430540.77802117,0.889739591264493,0.8308163632941148,0.3088626018775043,0.2389836613341674
8970,2008-04-11,VLO US Equity,611336645.4348496,622159896.6922936,-0.0119612710269548,0.1158346056870356,0.3550145862943376,0.358368768062718
8971,2008-04-11,VMC US Equity,141523553.61611113,84853217.60899471,1.4595132663216834,1.4792019013331985,0.3757920731868884,0.3182871303205482
8972,2008-04-11,VRSN US Equity,142626494.59277025,113141530.77525306,0.0399958698640065,0.1054133700777145,0.3408405564477552,0.3353929215413903
8973,2008-04-11,VTR US Equity,49684389.13614683,27714356.296214417,1.1615368511175568,1.083022607459944,0.3419675504043788,0.2570186330848765
8974,2008-04-11,VTRS US Equity,94556131.5176984,57427500.87435185,0.58366672998564,0.5515282142627504,0.3216416880280718,0.2896908851390003
8975,2008-04-11,VZ US Equity,528027805.064596,395146299.52092725,0.8297997813392981,0.840079405373519,0.2380635981256873,0.1876785298369729
8976,2008-04-11,WAT US Equity,62379525.55170634,42623321.3964418,0.0434761782086921,0.0651501124001656,0.325317518903884,0.2845136286095606
8977,2008-04-11,WBA US Equity,280513550.22761905,216536057.05108464,0.6120773999836199,0.7118028309344562,0.272220509631046,0.2252007200605749
8978,2008-04-11,WDC US Equity,111219458.68476193,77858003.17935185,1.298380847803571,1.4148579932193288,0.4566373054816495,0.4268643309024411
8979,2008-04-11,WEC US Equity,38218554.16797619,23864395.157394186,0.5307707103401158,0.606881001383552,0.1828217326519886,0.156506599130343
8980,2008-04-11,WELL US Equity,39704218.10142857,21227447.903624337,0.8822756479219813,0.8557092716714945,0.2659583574665959,0.209753499366689
8981,2008-04-11,WFC US Equity,785611019.8375397,454036910.8974339,1.559034810688387,1.2601285446099513,0.3944426841432905,0.2514301426580141
8982,2008-04-11,WMB US Equity,143112603.52264962,100726308.38398504,0.9710173588207376,1.1026926080081414,0.2856260498925606,0.2877788187487345
8983,2008-04-11,WMT US Equity,971542164.8158184,749122605.3590162,0.7592397606234293,0.782824691886927,0.2223647510220104,0.1863113465393227
8984,2008-04-11,WYNN US Equity,244943960.3740524,155309430.29655582,-0.2435814077811346,-0.0687509327682729,0.481699558453846,0.4157432108506193
8985,2008-04-11,XEL US Equity,61030985.11611112,38208949.760793656,0.8346805281790881,0.773499245657077,0.2306617389156419,0.1770395761181764
8986,2008-04-11,XOM US Equity,2157015557.0380554,1596499759.89125,1.0998213953427471,1.1288810972509284,0.2602244291031751,0.227498088888549
8987,2008-04-11,XRAY US Equity,41636241.89353889,31522766.929923017,0.5119504628849849,0.6148022516828537,0.2562489897015462,0.2090930499919757
8988,2008-04-11,YUM US Equity,89695516.71220039,69015625.32361071,-0.1420156942764562,-0.0648263916220113,0.3009507694233611,0.2519663641521873
8989,2008-04-11,ZBH US Equity,144814532.1612405,128934014.328714,0.0254407017981932,0.0298868786822803,0.2989086513854286,0.252649613919942
8990,2008-04-11,ZION US Equity,87902776.34420793,57116817.856475,1.403112430246659,1.1946974010481228,0.3844313112468641,0.2584690224439002
8991,2008-07-11,A US Equity,67109259.28359127,68053937.15959935,-0.0613058415043604,-0.0409521602892087,0.3090797052111979,0.2825970181523363
8992,2008-07-11,AAPL US Equity,6168399572.633,3548664366.7844443,1.2094789057673034,1.2282395777957866,0.4491001857101162,0.3911495533082141
8993,2008-07-11,ABT US Equity,174123570.3308472,139526315.99661005,0.5609508215883163,0.5966776700833903,0.2224832267347622,0.1975481760116731
8994,2008-07-11,ACN US Equity,129654774.18238094,98192227.94123016,-0.0168146239022269,0.0298191538486288,0.3124135326834718,0.2511313057764472
8995,2008-07-11,ADBE US Equity,300323144.6899603,241695032.11958072,0.7622792791613118,0.9725757780548854,0.3054006868148733,0.3093397411418502
8996,2008-07-11,ADI US Equity,128097712.13857144,126234395.9895635,0.9605928271027446,1.0332091837912438,0.2917445936980158,0.2894704688934415
8997,2008-07-11,ADM US Equity,250971924.5628968,204269608.4815741,0.826912582724339,0.9316740116725902,0.3312976043791404,0.3269705016836959
8998,2008-07-11,ADP US Equity,102540907.0964226,86431997.58553374,0.7040880440686861,0.6919446774837299,0.2063308716917187,0.1768852477683748
8999,2008-07-11,ADSK US Equity,137903265.85882065,122955368.333114,1.1975325790774285,1.2143903337806887,0.389493576010908,0.3557072013152994
9000,2008-07-11,AEE US Equity,62319048.36103175,52534136.99574074,-0.1851414882299656,-0.1134349006934395,0.206808749228935,0.166326225369142
9001,2008-07-11,AEP US Equity,117362899.77535714,90383874.1656217,0.7648801743017226,0.7619583503013528,0.2483267428467141,0.1924270477996619
9002,2008-07-11,AES US Equity,98206964.05742064,71213124.63054234,1.0139765557055045,0.968608683755693,0.3247222566053102,0.2764378671888194
9003,2008-07-11,AFL US Equity,175921011.27289686,112849483.1346164,0.9521930587404462,0.8840255549591541,0.2800687628063616,0.2084995184081814
9004,2008-07-11,AIG US Equity,920074598.1414996,589684182.7992725,1.5883025490346128,1.2912277553882776,0.4514268306696882,0.2820674671360864
9005,2008-07-11,AIZ US Equity,80942530.97833332,49240424.40488095,-0.2823250277854113,-0.187113836380449,0.3239961141406085,0.2432239102552162
9006,2008-07-11,AKAM US Equity,188728362.98986864,162218956.01851946,0.1606499692819785,0.1673192926334385,0.5565527678593122,0.5013913347295076
9007,2008-07-11,ALL US Equity,231913834.5132143,187553577.8777381,0.9646920798345332,0.866250467436658,0.2684136535130955,0.1975284383403596
9008,2008-07-11,AMAT US Equity,479926111.0946361,463028371.8425709,0.9638662320507028,1.088851446449972,0.3504644967619077,0.2952622183361764
9009,2008-07-11,AMGN US Equity,517483225.7733373,653338652.9133347,0.4749620970729257,0.608150393710423,0.2632540474772522,0.248784580362624
9010,2008-07-11,AMP US Equity,118504113.57944444,,-0.3717853777346546,,0.4325470483625637,
